,content,hashtag,date,like,place
117,#홍미닭발#오돌뼈#넘나맛있는것#매운게땡기는요즘#다이여트언제하니🙈,"['#홍미닭발', '#오돌뼈', '#넘나맛있는것', '#매운게땡기는요즘', '#다이여트언제하니🙈']",2021-06-29,0,
118,5🧸🦴#홍미닭발#무뼈닭발#오돌뼈#신사역맛집#먹스타그램#먹스타그램꿈나무,"['#홍미닭발', '#무뼈닭발', '#오돌뼈', '#신사역맛집', '#먹스타그램', '#먹스타그램꿈나무']",2021-06-28,0,홍미닭발
119,비가오니......국물닭발 땡기는아침😝..#홍미닭발#신사맛집#국물닭발#매운거#땡김#가즈아,"['#홍미닭발', '#신사맛집', '#국물닭발', '#매운거', '#땡김', '#가즈아']",2021-06-28,0,홍미닭발
120,#신촌 #홍미닭발 #무뼈닭발,"['#신촌', '#홍미닭발', '#무뼈닭발']",2021-06-27,0,
121,아..개떨리는..돌아오는 월요일제발..제발.. 몸 쑤시게 일하는데  그정돈 해줘야지 않겠냐구제발 되거라~~!!!!#일요일새벽#댓바람#낼#월요일#개떨림#제발 #되라되라되라#😅😅😅😅 #인간적으로#온몸이쑤셔 #아이스아메리카노 #매운떡볶이 #홍미닭발 #매운족발 #다땡김#개떨림 #6월중순인데#쫌하자 #이뿐 #이쁜게이쁜짓만 #이뿌고싶다,"['#일요일새벽', '#댓바람', '#낼', '#월요일', '#개떨림', '#제발', '#되라되라되라', '#😅😅😅😅', '#인간적으로', '#온몸이쑤셔', '#아이스아메리카노', '#매운떡볶이', '#홍미닭발', '#매운족발', '#다땡김', '#개떨림', '#6월중순인데', '#쫌하자', '#이뿐', '#이쁜게이쁜짓만', '#이뿌고싶다']",2021-06-27,0,
122,진짜 급만남! ㅋ홍미닭발집 2차_#벙개만남 #2차안주 #홍미닭발 #오늘아님,"['#벙개만남', '#2차안주', '#홍미닭발', '#오늘아님']",2021-06-26,0,
123,#첫줄 #20210625 #금요일 가로수길은 처음...😮 궁물닭발 맛있군.#서울 #신사 #신사역 #가로수길 #홍미닭발 #국물닭발#맛집 #맛집스타그램 #먹방 #먹방스타그램 #먹스타그램 #일상 #일상스타그램 #좋아요,"['#첫줄', '#20210625', '#금요일', '#서울', '#신사', '#신사역', '#가로수길', '#홍미닭발', '#국물닭발', '#맛집', '#맛집스타그램', '#먹방', '#먹방스타그램', '#먹스타그램', '#일상', '#일상스타그램', '#좋아요']",2021-06-26,0,
124,#신사동 #홍미닭발 🐔👣 하지만 #오돌뼈 가 미침!! #cafe_lukemari #숲속 🌵🌲🌳🌴🪵🌱🌿☘️🍀🍃🌾🌷🌹🌺🥀🌸🌼🌻🌞,"['#신사동', '#홍미닭발', '#오돌뼈', '#cafe_lukemari', '#숲속']",2021-06-26,0,MOSS Garden
125,"서울방문. 난 여기 계란찜이 맛있던데, 장거리 이동이라 계란찜은 포기 #이영자맛집 #신사역맛집 #신사역홍미닭발 #홍미닭발 #무뼈닭발 #홍미닭발오돌뼈 #오돌뼈 #김밥 #지단김밥 #늦은점심 #점심 #koreancuisine #koreanfood #koreanmeal #lunch","['#이영자맛집', '#신사역맛집', '#신사역홍미닭발', '#홍미닭발', '#무뼈닭발', '#홍미닭발오돌뼈', '#오돌뼈', '#김밥', '#지단김밥', '#늦은점심', '#점심', '#koreancuisine', '#koreanfood', '#koreanmeal', '#lunch']",2021-06-26,0,
126,"뭐,,나름?.....#홍미닭발 #신사맛집 #신사역술집 #이영자맛집 #무뼈닭발 #오돌뼈 #마요날치알밥#한강공원 #야경은오랜만이라 #호강했다","['#홍미닭발', '#신사맛집', '#신사역술집', '#이영자맛집', '#무뼈닭발', '#오돌뼈', '#마요날치알밥', '#한강공원', '#야경은오랜만이라', '#호강했다']",2021-06-25,0,
127,낮1시부터 1차2차3차.....용감한 자매들ㅋㅋ#안양유원지 #인덕원 횟집#홍미닭발,"['#안양유원지', '#인덕원', '#홍미닭발']",2021-06-25,0,"Anyang, Kyonggi-Do, Korea"
128,2021.06.23 (수) 💚신사번개💚••신사역 홍미닭발••#버킷리스트연합동아리엑시트 #연합동아리 #신사 #번개 #닭발 #홍미닭발 #🐔 #귀엽게 #생긴 #닭발,"['#버킷리스트연합동아리엑시트', '#연합동아리', '#신사', '#번개', '#닭발', '#홍미닭발', '#🐔', '#귀엽게', '#생긴', '#닭발']",2021-06-24,0,
129,저녁,[],2021-06-22,0,
130,영자픽으로 유명한 홍미닭발진짜 올만에 닭발 먹어서 너무 좋았다...국물닭발은 매운맛으로 시켰는데 색깔부터 느껴지지만 별로 안 매움한신닭발에 비하면 애기맛이다. 떡볶이국물같음ㅎㅎㅎㅎ닭발이 아주 어들야들하게 잘 익혀나와서 바로 먹기도 좋다...좀 더 끓여먹으면 더 맛있음.계란찜은 7천원이나 해? 싶지만요즘 계란 가격 생각하면 납득...이유없이 맛있더라.오돌뼈랑 통닭발 고민하다가 오돌뼈 시켰는데누가 오돌뼈 맛있댔어...이게 오돌뼈야? 오돌뼈?? (납득이 말투)이건 그냥 뼈 조금 섞인 제육볶음이자나....;;맛이 없진 않았는데 조금 얼탱팀원들과 즐거운 소주 한잔 하고 집에 걸어가는 길에 던킨도너쓰 한입까지 함^.^#홍미닭발 #닭발 #강남역닭발추천 #강남역닭발맛집 #닭발맛집 #홍미닭발강남점 #강남홍미닭발 #이영자픽 #영자로드 #영자맛집 #이영자맛집 #강남역맛집추천 #강남맛집추천 #강남역술집추천 #먹팔 #먹팔로우,"['#홍미닭발', '#닭발', '#강남역닭발추천', '#강남역닭발맛집', '#닭발맛집', '#홍미닭발강남점', '#강남홍미닭발', '#이영자픽', '#영자로드', '#영자맛집', '#이영자맛집', '#강남역맛집추천', '#강남맛집추천', '#강남역술집추천', '#먹팔', '#먹팔로우']",2021-06-22,0,
131,간만에 나들이 #청수당#카페#김일도#고깃집#홍미닭발#먹고 수다떨구 얼굴보구 좋았어,"['#청수당', '#카페', '#김일도', '#고깃집', '#홍미닭발', '#먹고']",2021-06-22,0,신사역 가로수길
132,더워 쓰러지겠는데 매운거 조질 사람 모집💦차라리 땀 제대로 빼고 오자ㅠ#서울 #매운맛집 #HOT7#서울놀자 #서울맛집 #맛스타그램 #멋스타그램 #먹스타그램 #매운음식 #디진다돈까스 #운정돈까스 #청량리할머니냉면 #할머니냉면 #홍미닭발 #이강순실비집 #현고대닭발 #신길동매운짬뽕 #선매떡 #선릉역매운떡볶이 #닭발맛집 #떡볶이맛집 #냉면맛집 #돈까스맛집 #낙지볶음맛집 #짬뽕맛집,"['#서울', '#매운맛집', '#HOT7', '#서울놀자', '#서울맛집', '#맛스타그램', '#멋스타그램', '#먹스타그램', '#매운음식', '#디진다돈까스', '#운정돈까스', '#청량리할머니냉면', '#할머니냉면', '#홍미닭발', '#이강순실비집', '#현고대닭발', '#신길동매운짬뽕', '#선매떡', '#선릉역매운떡볶이', '#닭발맛집', '#떡볶이맛집', '#냉면맛집', '#돈까스맛집', '#낙지볶음맛집', '#짬뽕맛집']",2021-06-21,0,
133,#주말밥상#손님맞이#오랜인연 @sky.kim_12.03 #대박나자#오돌뼈#무뼈닭발#홍미닭발#공수#달걀찜#감자스팸샐러드#골빔면실컷 재료손질하니 마요네즈 떨어진 #이게머선129🤦🏻‍♀️ 어쨌든담주 원정가는 오라방과 함께#맛나게#배터지게 먹어줘서 #고마워밖에서 먹을까했지만 안전하게 집에서 #한잔#슬기로운집콕생활 #funnyhouse🏠,"['#주말밥상', '#손님맞이', '#오랜인연', '#대박나자', '#오돌뼈', '#무뼈닭발', '#홍미닭발', '#공수', '#달걀찜', '#감자스팸샐러드', '#골빔면실컷', '#이게머선129🤦🏻\u200d♀️', '#맛나게', '#배터지게', '#고마워밖에서', '#한잔', '#슬기로운집콕생활', '#funnyhouse🏠']",2021-06-19,0,석이♥은이 Lovelyhouse
134,#신촌#홍미닭발#신촌홍미닭발,"['#신촌', '#홍미닭발', '#신촌홍미닭발']",2021-06-19,0,
135,닭발은 살 안찌지~!🐔,[],2021-06-18,0,
136,🐔🐔🐔🐔🐔,[],2021-06-18,0,
137,닭발에는 시원맥주 ~ 어제 열받아서 홍미닭발에서 무뼈닭발을 비오는데 클라우드와 잘 먹었더니 아침에 기분이 풀렸네요. 역시 블로그로 아무리 마케팅을 해도 맛의 진리는 변하지 않죠. ㅋㅋ#홍미닭발 #무뼈닭발 #시원맥주,"['#홍미닭발', '#무뼈닭발', '#시원맥주']",2021-06-17,0,강서구청 홍미닭발
138,투덜이랑 미래지향적이었던 시간♡할 거 왜케 많으냐규 ㅋㅋㅋㅋㅋ담주에 계약서 들구 만나요~~~#홍미닭발 #닭발에맥주 #닭발에계란찜 #목요일에만나요 #쿠이신보 #먹부림,"['#홍미닭발', '#닭발에맥주', '#닭발에계란찜', '#목요일에만나요', '#쿠이신보', '#먹부림']",2021-06-17,0,홍미닭발
139,2019.02.21 또니언니랑 강남가서 닭발먹은 날 !거지꼴로 나갔던 기억…^^……….,[],2021-06-17,0,홍미닭발
140,왠지 닭발먹을 날씨🙂우진이 학원 끝나고 #홍미닭발 출동너는 주먹밥을 뭉쳐랏 ㅎㅎㅎ같이온 동생도 #티파인효소 두포가방에서 자연스럽게 꺼내주시네요가방 속 필수 이너뷰티💚#에이제인맛집#신사동맛집#닭발맛집#효소공구#티파인효소공구중,"['#홍미닭발', '#티파인효소', '#에이제인맛집', '#신사동맛집', '#닭발맛집', '#효소공구', '#티파인효소공구중']",2021-06-17,0,홍미닭발
141,-📌신사역#홍미닭발,['#홍미닭발'],2021-06-17,0,신사역
142,"#홍미닭발 얼마만이냐 ㅜㅜㅜㅜ...원래 있던 도로변 가게는 없어지고,골목 안쪽으로 이전했는데 전보다 가게는 작아진듯......맨날 매운맛 먹다가 요즘 맵찔이돼서 슌한맛 시켰는데순한맛도 매워 ㅜㅜㅜ...#닭발 #발골하는맛 #주먹밥엔오돌뼈지","['#홍미닭발', '#닭발', '#발골하는맛', '#주먹밥엔오돌뼈지']",2021-06-17,0,
143,2021.06.14 #홍미닭발 #오돌뼈 #무뼈닭발 #주먹밥 #번개팅 #은초 #보성친구 은초와 신사역에서 번개팅 🖐일끝나고 홍미닭발 🐓메뉴를 못고르는 풀초 .... 영자언니 픽이라고 했더니 ㅋㅋ 홍미로 ㅋㅋㅋㅋㅋㅋ 서울에서 단둘이 만나는건 처음인듯 ㅋㅋㅋ  아무튼 오랜만에 얼굴봐서 좋았다 ㅋㅋㅋㅋㅋ 담에 또 보자~~~ 🖐안뇽,"['#홍미닭발', '#오돌뼈', '#무뼈닭발', '#주먹밥', '#번개팅', '#은초', '#보성친구']",2021-06-16,0,홍미닭발
144,홍미닭발#홍미닭발 #닭발 #오돌뼈 #주먹밥 #계란찜 #빈대떡,"['#홍미닭발', '#닭발', '#오돌뼈', '#주먹밥', '#계란찜', '#빈대떡']",2021-06-16,0,
145,완전 내 스퇄 술자리 25년을 만나도 새로운 얘기에 새롭다.내가 그때 그랬었나? ㅋㅋㅋㅋㅋ#잼따 #조타#홍미닭발 #해남집,"['#잼따', '#조타', '#홍미닭발', '#해남집']",2021-06-15,0,
146,#우정 #아쉬운만남을뒤로하고👋 #닭발크로스 #갑오징어초무침🦑 #병어조림 #해남집 #홍미닭발,"['#우정', '#아쉬운만남을뒤로하고👋', '#닭발크로스', '#갑오징어초무침🦑', '#병어조림', '#해남집', '#홍미닭발']",2021-06-15,0,
147,#자유부인넷이렇게 시작된여인 4인방의 호캉스😆로비 라운지에서 밥 먹고배터진다면서 들어와새벽 2시 30분에홍미닭발 시킨거 안비밀🙄이렇게 잠옷까지 맞춰입고셀카 찰칵찰칵까르르까르르 웃음 멈출 줄 모르는우리들ㅋㅋㅋㅋㅋㅋ남편들에게 영상통화 돌리면서들었던 이야기는.🙎1 : 정신병원이야?🙎2 : 산후조리원이야?🙎3 : 종교단체야?🙎4 : ㆍㆍㆍㆍㆍㆍㆍㆍ.우리만 즐거우면 됐잖아ㅋㅋ🤣🤣#코엑스인터컨티넨탈호텔 #호캉스 #호텔스타그램,"['#자유부인넷이렇게', '#코엑스인터컨티넨탈호텔', '#호캉스', '#호텔스타그램']",2021-06-15,0,
148,금강바베큐에서 닭을 야무지게 다 뜯어먹고또 닭발을 뜯으러 가다니😱#강남역 #홍미닭발 #분점신사역에 유명한 홍미닭발 분점매콤함에 입안이 얼얼하던데일행은 아주 꼼꼼하게 뜯어드심😑😑😑...#먹스타그램 #맛스타그램 #맛집 #먹방 #식도락 #푸드스타그램 #일상 #닭발 #계란찜#그래마이무라,"['#강남역', '#홍미닭발', '#분점신사역에', '#먹스타그램', '#맛스타그램', '#맛집', '#먹방', '#식도락', '#푸드스타그램', '#일상', '#닭발', '#계란찜', '#그래마이무라']",2021-06-15,0,강남역
149,오돌뼈 너무 맛있는거 아니야 두부김치랑 술 안주로 최고넹 ㅎㅎㅎ 떠나기전 두부김치 먹기 완료 #오돌뼈 #두부김치 #술 #주먹밥 #한국 #서울 #신사역 #홍미닭발,"['#오돌뼈', '#두부김치', '#술', '#주먹밥', '#한국', '#서울', '#신사역', '#홍미닭발']",2021-06-15,0,신사역
150,나.. 있잖아.. 백만년만에 #신촌 가짜나😲와 .. 마스크 썼기에 망정이지..#신촌역 내리는 순간부터 #입꼬리 가 귀에 걸려서 웃음이 배실배실...😍아 왜이렇게 좋은건데!!근데 몇년을 다녔던거린데#홍미닭발 까지 가는길 헷갈렸잖아ㅋㅋㅋ아.. #여운 쩐당...😂다시 옛날처럼 일도 다니고싶고 퇴근하고 당연하다는듯 맥주도 마시고싶어전 직장동료이자 소개팅주선자이자 소미엄마이자 친한언니이자 좋은절친이자 카운셀러이자 추억공유자인 진솔쌤이랑.. @sol_and_seung아.. 얼렁 살도 빼고애들도 키워서 #복귀 하게써,"['#신촌', '#신촌역', '#입꼬리', '#홍미닭발', '#여운', '#복귀']",2021-06-14,0,
151,"< 2021-3 #장우동의맛따라멋따라 >1. 송파나루역 #갓잇타코 : 타코, 파히타2. 회기역 #놀부만두 : 냉모밀, 고기만두3. 충무로역 #필동해물 : 모듬해물4. 한강진역 #마렘마 : 밀크리조또, 양고기어깨살 라구, 뽀모도로, 프라운링귀니5. 성수역 #레몬그라스 : 그린커리, 팟타이6. 경복궁역 #밍고네식탁 : 가지관자구이(+사진은 없지만 엔쵸비파스타와 새우크림파스타도 맛있어요)7. 약수역 #야마키치 : 나스동, 지라시스시8. 양재역 #대낚식당 : 곱도리탕9. 을지로3가역 #을지면옥 : 평양냉면10. 강남역 #홍미닭발 : 무뼈닭발(+계란찜 필수, 오돌뼈)-5월부터 저번주까지 조금씩 조금씩 모아서 … 음식사진 찍는 건 아직도 너무 어려워요 🤨","['#장우동의맛따라멋따라', '#갓잇타코', '#놀부만두', '#필동해물', '#마렘마', '#레몬그라스', '#밍고네식탁', '#야마키치', '#대낚식당', '#을지면옥', '#홍미닭발']",2021-06-14,0,
152,@minzoo10 민주 때문에 급 먹고싶어져서 시킴.우리집엔 주먹밥 담당이 있으니 아주 편하게 ㅋㅋ한입가득 주먹밥에 닭발이 한꺼번에#닭발 #홍미닭발 #주먹밥,"['#닭발', '#홍미닭발', '#주먹밥']",2021-06-12,0,
153,"열분덜 저 강남에서 홍미닭발 먹고 왔읍니다 ㅎㅎ 웨이팅 있을까 봐 잔뜩 긴장하고 갔지만 다행히도 웨이팅은 없었다는 !! 너무 달지도 짜지도 맵지도 않았던 모든 것이 적당했던 그런 닭발이었다는,,! ~(하지만 재방문 의사는 없음 ㅎㅎ 저는 경험해본걸로 만족^^) #강남맛집 #강남술집 #강남닭발 #홍미닭발 #먹팔로우 #fff #먹팔 #먹팔하면맞팔","['#강남맛집', '#강남술집', '#강남닭발', '#홍미닭발', '#먹팔로우', '#fff', '#먹팔', '#먹팔하면맞팔']",2021-06-11,0,강남 어딘가
154,"금요일 밤 가로수길에서~~통닭발 14,000계란찜 7,000#홍미닭발#신사맛집#가로수길맛집","['#홍미닭발', '#신사맛집', '#가로수길맛집']",2021-06-11,0,
155,.막힌코를 닭발로 뚫어뚫어~#홍미닭발 #신사맛집 #JMT ❤,"['#홍미닭발', '#신사맛집', '#JMT']",2021-06-11,0,
156,🍽 5월 29일 ~ 6월 3일 번개 🍽👉 오랜만이에용! 😏 제가 요새 뜸했던 이유는 엄청난 과제때문에...! 🤯 과제 싫어요 엉엉 🥺 저만 이러겠습니까...다들 지금 이런 상황이시겠죠...ㅋㅋㅋㅋ 보니까 시험이여도 역시 활발히 맛집 탐방 및 카공 번개 형태로 참여해 주셨더라구요🙌 이제 종강하고 더 재밌는 번개🧡 다양한 번개💙 기대할께요! 1️⃣ 신촌 '미분당'2️⃣ 신사 '홍미닭발'3️⃣ 왕십리 '버킷리스트' ➡️ '마라무쌍'4️⃣ 이대역 '포히엔'5️⃣ 건대 '은호초밥'6️⃣ 당산 '허브족발'7️⃣ 건대 '아웃닭',[],2021-06-09,0,
157,다 다른날이지만 모두 #홍미닭발,['#홍미닭발'],2021-06-09,0,
158,#평일#깊은빡침으로 결국#진로이즈백#각1병씩만☝️ #오돌뼈#홍미닭발#내사랑#달걀찜#그대와함께 #실소 🤬#할말하않🤐 #마녀#이간질#어제먹었으니#오늘은#굶자😭😖 #슬기로운집콕생활 #funnyhouse🏠,"['#평일', '#깊은빡침으로', '#진로이즈백', '#각1병씩만☝️', '#오돌뼈', '#홍미닭발', '#내사랑', '#달걀찜', '#그대와함께', '#실소', '#할말하않🤐', '#마녀', '#이간질', '#어제먹었으니', '#오늘은', '#굶자😭😖', '#슬기로운집콕생활', '#funnyhouse🏠']",2021-06-08,0,석이♥은이 Lovelyhouse
159,동생캉엄마캉~빠질수없는 닭봘~오도도도돌뼈ㅋ간만에 세모녀 데이뚜~😍#세모녀#데이트#닭발#오돌뼈#홍미닭발#맛집#맛있어#서울나들이#일상#야식,"['#세모녀', '#데이트', '#닭발', '#오돌뼈', '#홍미닭발', '#맛집', '#맛있어', '#서울나들이', '#일상', '#야식']",2021-06-08,0,
160,언제만나도 좋은 우리🥰.미국 가지마~~😭홍미는 옳구요 ㅋ.#홍미닭발#coffee#수다타임#자유부인,"['#홍미닭발', '#coffee', '#수다타임', '#자유부인']",2021-06-06,0,
161,-#홍미닭발 #신사맛집,"['#홍미닭발', '#신사맛집']",2021-06-05,0,
162,#한신포차#오돌뼈#계란찜#셀프주먹밥#소주#😄#홍미닭발#오돌뼈생각나네,"['#한신포차', '#오돌뼈', '#계란찜', '#셀프주먹밥', '#소주', '#😄', '#홍미닭발', '#오돌뼈생각나네']",2021-06-04,0,
163,맛난거먹구 시원한 밤산책~! 마무리는 지현이가 어렵게 구해준 귀하디귀한 곰표맥주...! 오늘 하루도 행복해따~~#깆진커플 #홍미닭발 #초막골생태공원 #곰표맥주,"['#깆진커플', '#홍미닭발', '#초막골생태공원', '#곰표맥주']",2021-06-02,0,
164,#오늘의야식#홍미닭발#아련한눈빛#우리하율이#귀여워#보조개미인#명품보조개#사랑해#쥐띠아기#육아소통#육아스타그램#육아맘소통#육아소통맞팔,"['#오늘의야식', '#홍미닭발', '#아련한눈빛', '#우리하율이', '#귀여워', '#보조개미인', '#명품보조개', '#사랑해', '#쥐띠아기', '#육아소통', '#육아스타그램', '#육아맘소통', '#육아소통맞팔']",2021-06-02,0,
165,"맵찔이도 먹을 수 있다 '홍미닭발'체인점으로 유명한 홍미닭발 신촌점 가봤어요. * 참고로 먹빵이는 신라면도 매워하는 맵찔이 *맵찔이라 조금 덜 맵게 부탁드렸더니 씁 - 하 거리면서 먹었어요.매울 땐 계란찜과 얼린 쿨피스 먹으면 계속 들어가요 !닭발은 조금 매웠지만 오돌뼈는 안 매웠어요.오돌뼈는 같이 나온 주먹밥에 넣어서 먹으면 돼요.다음에 가면 국수도 꼭 시켜서 먹어볼게요 🤍...▫️신촌 홍미닭발▫️통발세트 22,000원 / 소주(통닭발/오돌뼈/계란찜/알주먹밥/쿨피스)...#먹빵이서울#먹빵이신촌#홍미닭발#신촌#신촌맛집#이대맛집#신촌술집#술스타그램#진로이즈백#닭발#오돌뼈#계란찜#먹팔#먹방#먹스타그램#맛스타그램#맛있다그램#술안주#food#foodstargram#koreanfood#좋아요","['#먹빵이서울', '#먹빵이신촌', '#홍미닭발', '#신촌', '#신촌맛집', '#이대맛집', '#신촌술집', '#술스타그램', '#진로이즈백', '#닭발', '#오돌뼈', '#계란찜', '#먹팔', '#먹방', '#먹스타그램', '#맛스타그램', '#맛있다그램', '#술안주', '#food', '#foodstargram', '#koreanfood', '#좋아요']",2021-06-02,0,신촌
166,#먹스타그램 #홍미닭발 #닭발,"['#먹스타그램', '#홍미닭발', '#닭발']",2021-06-01,0,
167,#신사 #홍미닭발 역시 맛있군이과장님과 3년만에 재회둘이서 술먹는것도 참 오랜만😁둘다 고삐가없어 문제지만..ㅎㅎ,"['#신사', '#홍미닭발']",2021-05-30,0,
168,아이스크림을 기다리는 저 행복한 모습..🥰은재언니랑 1차 #홍미닭발 2차#originalpancakehouse 3차 #pickypapa 난 더 먹을 수 있는데 언니가 고맙게도 말려주었다...^^ #낮술 이 역시 최고.....👉🏻👈🏻,"['#홍미닭발', '#originalpancakehouse', '#pickypapa', '#낮술']",2021-05-30,0,Garosu-gil / Sinsa-dong Garosu-gil
169,.....#술스타그램 #럽스타그램 #술 #진로 #진로이즈백 #처음처럼 #참이슬@#소주 #소맥 #닭발 #통닭발 #오돌뼈 #주먹밥 #계란찜 #홍미닭발 #신촌맛집 #신촌닭발 #신촌닭발맛집 #맞팔,"['#술스타그램', '#럽스타그램', '#술', '#진로', '#진로이즈백', '#처음처럼', '#참이슬@', '#소주', '#소맥', '#닭발', '#통닭발', '#오돌뼈', '#주먹밥', '#계란찜', '#홍미닭발', '#신촌맛집', '#신촌닭발', '#신촌닭발맛집', '#맞팔']",2021-05-30,0,연세대학교 - Yonsei University
170,#국물닭발~맞아욤 나 여기 또 갔음^^오돌뼈 맛집☺️피자랑 꿀조합~매워매워~하면서다 먹어버림~🤤소주 맥주 랑💕,['#국물닭발~맞아욤'],2021-05-28,0,
171,급만남닭발 먹으러😏#홍미닭발#국물닭발오돌뼈#숯불닭발도추가요😝,"['#홍미닭발', '#국물닭발오돌뼈', '#숯불닭발도추가요😝']",2021-05-27,0,홍미닭발
172,✨신촌_홍미닭발✨사장님이 주먹밥도 만들어주시고 친절함 최고💛통닭발세투 zzang🥰(닭발+오돌뼈+계란찜+주먹밥+쿨피스) 포함해서 22000원❕❕#신촌맛집 #신촌 #신촌술집 #닭발 #닭발맛집 #홍미닭발 #참이슬 #먹스타그램 #먹스타맞팔 #먹팔 #술스타그램 #맞팔 #소주 #계란찜 #주먹밥 #쿨피스 #오돌뼈,"['#신촌맛집', '#신촌', '#신촌술집', '#닭발', '#닭발맛집', '#홍미닭발', '#참이슬', '#먹스타그램', '#먹스타맞팔', '#먹팔', '#술스타그램', '#맞팔', '#소주', '#계란찜', '#주먹밥', '#쿨피스', '#오돌뼈']",2021-05-25,0,
173,3월 문래벙 모음..좋은사람들과 맛있는 음식을알게되고 즐기게 되어 행복1인벙의추억그리고 조개걸의 탄생#홍미닭발 #돈불리제담 #잭슨피자#미즈컨테이너#돈구장 #스탑싸인#명랑식당 #미테이#노량진쭈꾸미#개성손만두 #세라즈피자펍#딱좋아 #토마토호프#막상문래는없는게함정,"['#홍미닭발', '#돈불리제담', '#잭슨피자', '#미즈컨테이너', '#돈구장', '#스탑싸인', '#명랑식당', '#미테이', '#노량진쭈꾸미', '#개성손만두', '#세라즈피자펍', '#딱좋아', '#토마토호프', '#막상문래는없는게함정']",2021-05-25,0,
174,2차.. 느끼함을 없애준 홍미닭발#신사 #홍미닭발 #국물닭발 #순한맛 #매워죽는상민쓰 #그와중에맵게먹는언니 #난더워죽어 #느끼함을잡아주는 #매운맛 #빨간맛 #맛스타그램 #먹스타그램 #술스타그램,"['#신사', '#홍미닭발', '#국물닭발', '#순한맛', '#매워죽는상민쓰', '#그와중에맵게먹는언니', '#난더워죽어', '#느끼함을잡아주는', '#매운맛', '#빨간맛', '#맛스타그램', '#먹스타그램', '#술스타그램']",2021-05-23,0,
175,개버지가 사온 금요일 밤의 선물💙뻥 아니고 돈보다 더 좋아요💕마음이 평화로워지는 시간#솔까#약간뻥#개뻥#홍미닭발#빌레로이앤보흐,"['#솔까', '#약간뻥', '#개뻥', '#홍미닭발', '#빌레로이앤보흐']",2021-05-21,0,홍미닭발
176,"[신촌📍홍미닭발]⭐⭐⭐⭐-🍽 #홍미닭발 #홍미닭발신촌점 -🍽 #무뼈세트 (24,000): #무뼈닭발 #오돌뼈 #계란찜 #주먹밥 #쿨피스🥤#콜라 (2,000)-무뼈닭발&오돌뼈 입문기🌟 그동안 사먹어 보지 않은 새로운 메뉴에 도전해보고 싶어서 닭발을 먹으러 갔어요🙌🏻 닭발 자체가 처음은 아니지만, 이렇게 직접 사먹어 보는 건 처음이에요😆 신촌 닭발 맛집을 검색해서 제일 평점이 높았던 홍미닭발로 갔어요✅제가 주문한 메뉴는 무뼈세트! 세트 구성이 알차더라구요💓 두 명이서 먹기 딱 좋은 양👍🏻 오돌뼈, 무뼈닭발, 날치알주먹밥, 계란찜, 쿨피스, 김이 나와요! 정말 알차죠😍 얼려서 슬러시처럼 나오는 쿨피스가 킬포✨ 매울 때 먹기 딱 좋아요😊맵기는 보통으로 했는데 매운 거 잘 못 드시는 분들도 무난하게 드실 수 있을 것 같을 정도로 별로 안 매웠어요! 맵게 먹고 싶으면 보통보다 조금 더 맵게 드셔도 괜찮겠네요🙂#봉스밥 #먹스타 #먹스타그램 #선팔 #맞팔 #먹팔 #먹방 #선팔맞팔 #먹팔환영 #맛집 #맛집추천 #팔로우 #좋아요 #좋반 #일상 #소통 #신촌맛집 #닭발맛집 #오돌뼈맛집 #신촌닭발","['#홍미닭발', '#홍미닭발신촌점', '#무뼈세트', '#무뼈닭발', '#오돌뼈', '#계란찜', '#주먹밥', '#쿨피스🥤', '#콜라', '#봉스밥', '#먹스타', '#먹스타그램', '#선팔', '#맞팔', '#먹팔', '#먹방', '#선팔맞팔', '#먹팔환영', '#맛집', '#맛집추천', '#팔로우', '#좋아요', '#좋반', '#일상', '#소통', '#신촌맛집', '#닭발맛집', '#오돌뼈맛집', '#신촌닭발']",2021-05-20,0,홍미닭발
177,.😋홍미닭발 쿰척쿰척😋.신사에 유명한 닭발집 홍미닭발을 다녀왔다😋!닭발러버여서 국물닭발 뼈없는닭발 닭발튀김 등등 다 좋아하는데 홍미닭발의 무뼈닭발을 불향이 가득하고 꼬들꼬들한 식감에 깔끔한 맛이다!.주먹밥을 먹으려고 했는데 주먹밥은 국물닭발에 먹어야 하기 때문에 이번엔 패스하고 계란찜 주문!양이 어마어마해서 깜짝놀랐다!.엄청 특별한 맛은 아니지만 평균 이상의 맛이라서 행복하게 즐기다 온 닭발타임이였다👏🏻.#홍미닭발 #신사맛집 #신사역맛집 #홍미닭발신사점 #닭발 #무뼈닭발 #맛스타그램 #먹스타 #맛스타 #좋반 #맞반 #쿰척신사 #먹맞팔 #먹팔해요 #먹스타그램,"['#홍미닭발', '#신사맛집', '#신사역맛집', '#홍미닭발신사점', '#닭발', '#무뼈닭발', '#맛스타그램', '#먹스타', '#맛스타', '#좋반', '#맞반', '#쿰척신사', '#먹맞팔', '#먹팔해요', '#먹스타그램']",2021-05-20,0,
178,#닭발과#주먹밥#홍미닭발#신촌#10시컷#녹두전#오돌뼈#퇴근의맛낼일이 행사 첫날이라두흔들림없이 오늘두 놀쥬😎,"['#닭발과', '#주먹밥', '#홍미닭발', '#신촌', '#10시컷', '#녹두전', '#오돌뼈', '#퇴근의맛낼일이']",2021-05-19,0,홍미닭발
