,content,hashtag,date,like,place
80,"머무는상점 오늘 휴무일이지만,월 화 쉬어가서오늘은 12시~6까지 문열어놀게용-*오늘 일부상품 세일중이니 어서 오셔서  득템 해 가세용♡참 ! 모르시는분이 있으셔서 말씀드려용 저희 머무는상점은 상점과 카페를 같이 운영하고있어요,오시는 귀한 걸음,분위기 있는 공간에서 머물다가셔도좋아요😁#제로웨이스트#친환경 #택배배송가능#선물#소품카페#머무는상점#잡화점#인테리어소품#생활용픔#식물#토분#목포역근처#목포역소품카페#목포소품카페#목포카페#목포역#코롬방제과#목포볼거리#목포여행#목포맛집#목포카페추천#목포볼거리#목포#씨엘비베이커리#목포핫플#목포소품샵#목포가볼만한곳#목포해상케이블카","['#제로웨이스트', '#친환경', '#택배배송가능', '#선물', '#소품카페', '#머무는상점', '#잡화점', '#인테리어소품', '#생활용픔', '#식물', '#토분', '#목포역근처', '#목포역소품카페', '#목포소품카페', '#목포카페', '#목포역', '#코롬방제과', '#목포볼거리', '#목포여행', '#목포맛집', '#목포카페추천', '#목포볼거리', '#목포', '#씨엘비베이커리', '#목포핫플', '#목포소품샵', '#목포가볼만한곳', '#목포해상케이블카']",2021-10-07,0,
81,"전주 갔다 목포 일정집에 도착하니 새벽1시 9시 줌미팅 스터디까페에서 진행하고,10시에 출발 했더니😂흐미멀리서 왔다고커피에,맛난 저녁에,집에 가는길 쥐어주는 목포 맛집에서 부랴부랴 사온 새우바게트🍤,크림치즈바게트🥖참 요래 잘해주면 우짠대요☺️실망시키지않코,더 멋진 스폰서가 되려구요!그나저나넘 맛있다요😋맛만 보려고 했는데,휴😅#목포맛집#씨엘비베이커리 #새우바게트#크림치즈바게트#감사한내파트너","['#목포맛집', '#씨엘비베이커리', '#새우바게트', '#크림치즈바게트', '#감사한내파트너']",2021-10-06,0,
82,*음식하루종일 야무지게도 먹었네요 ㅋㅋ#직장인스타그램 #참살이불쭈꾸미 #컵과일 #스타벅스 #아이스블랙글레이즈드라떼 #씨엘비베이커리 #잘먹었습니다💕,"['#직장인스타그램', '#참살이불쭈꾸미', '#컵과일', '#스타벅스', '#아이스블랙글레이즈드라떼', '#씨엘비베이커리', '#잘먹었습니다💕']",2021-10-06,0,
83,#또바기 #케이크수업 #티아라케이크 #아뜰리에제니 #씨엘비베이커리 #원데이클래스 #죽어라연습하장!!열심히 연습하장!! 어떤가요?? ㅋㅋㅋㆍㆍㆍㆍ어려워 어려워~~,"['#또바기', '#케이크수업', '#티아라케이크', '#아뜰리에제니', '#씨엘비베이커리', '#원데이클래스', '#죽어라연습하장!!열심히']",2021-10-06,0,
84,국내 최장 케이블카🚠#목포해상케이블카 ...#전남여행#목포여행#목포갓바위#유달산케이블카#고하도해안데크 #조선쫄복탕#씨엘비베이커리,"['#목포해상케이블카', '#전남여행', '#목포여행', '#목포갓바위', '#유달산케이블카', '#고하도해안데크', '#조선쫄복탕', '#씨엘비베이커리']",2021-10-06,0,Mokpo
85,"🏷 가을 신상 입고인기 최고 니트 베스트 새로 들어왔어요오늘 가을 신상 가득 들어옵니다!오늘은 늦은 오픈이네요💦영업은 저녁 8시까지 운영합니다가을 신상 구경 오세요!+ 구매하시는 분들께소품 카페 , 머무는상점아메리카노 한 잔 쿠폰 증정🤎#가을신상 #가을룩 #가을데일리룩 #쿠폰 #이벤트 #목포옷가게 #그날의계절","['#가을신상', '#가을룩', '#가을데일리룩', '#쿠폰', '#이벤트', '#목포옷가게', '#그날의계절']",2021-10-06,0,
86,"머무는상점에 머물다가세요.오늘, 6시까지 문 열려있어요♡#제로웨이스트#친환경 #택배배송가능#선물#소품카페#머무는상점#잡화점#인테리어소품#생활용픔#식물#토분#목포역근처#목포역소품카페#목포소품카페#목포카페#목포역#코롬방제과#목포볼거리#목포여행#목포맛집#목포카페추천#목포볼거리#목포#씨엘비베이커리#목포핫플#목포소품샵#목포가볼만한곳#목포해상케이블카","['#제로웨이스트', '#친환경', '#택배배송가능', '#선물', '#소품카페', '#머무는상점', '#잡화점', '#인테리어소품', '#생활용픔', '#식물', '#토분', '#목포역근처', '#목포역소품카페', '#목포소품카페', '#목포카페', '#목포역', '#코롬방제과', '#목포볼거리', '#목포여행', '#목포맛집', '#목포카페추천', '#목포볼거리', '#목포', '#씨엘비베이커리', '#목포핫플', '#목포소품샵', '#목포가볼만한곳', '#목포해상케이블카']",2021-10-06,0,
87,"<<씨엘비베이커리 티아라케이크>>오랫만에 완성한 티아라케이크^^고소한 버터크림으로 완성한 풍미깊은씨엘비베이커리의 특별한 케이크입니다.#씨엘비베이커리#CLB베이커리#목포빵집#건강한 맛집#크림치즈바게트#새우바게트#원조바게트#티아라케이크#버터크림케이크#전남 목포시 영산로 75번길 14TEL 061-242-2161,061-243-2161Mail. clbbakery@daum.net","['#씨엘비베이커리', '#CLB베이커리', '#목포빵집', '#건강한', '#크림치즈바게트', '#새우바게트', '#원조바게트', '#티아라케이크', '#버터크림케이크', '#전남']",2021-10-06,0,
88,#리정이어터아침은 게하에서 준 조식 (아까워서) 먹고ㅎㅎ #씨엘비베이커리 에서 새우바게트랑 또띠아 먹었는데...🌭다 못먹고 금방 배불러어ㅠ(그래도 행복💛) 또 2시간 있다가 바로 #장터식당게살비빔밥 2인분부터라고 혼자 시켜먹었는데..안 짜서 생각보다 많이 먹었다🦀🔥그리고 #쑥꿀레 목포에만 있는 것 같은데 내 스탈이당👍🏻 약간 쑥에 콩가루? 같은거에 꿀 찍어먹는 맛❗️바로 #커피창고로 가서 에그타르트 🥧 먹었는데 진짜ㅠㅠ여기가 짱인듯💛 그리고 저녁은 목포=낙지🦑 혼자 #낙지호롱구이 그리고 #연포탕 배터져부러🥱 (내일도 먹방예정 ;-)#다이어트 는 양심상 PASS,"['#리정이어터아침은', '#씨엘비베이커리', '#장터식당게살비빔밥', '#쑥꿀레', '#커피창고로', '#낙지호롱구이', '#연포탕', '#다이어트']",2021-10-05,0,
89,머무는상점오늘휴무했어요 그대신 그날의 계절은 가을맞이로 한층 분위기있어졌어요♡하나 둘 봐꿔 변화될그날의 계절도 기대가 되요~#제로웨이스트#친환경 #택배배송가능#선물#소품카페#머무는상점#잡화점#인테리어소품#생활용픔#식물#토분#목포역근처#목포역소품카페#목포소품카페#목포카페#목포역#코롬방제과#목포볼거리#목포여행#목포맛집#목포카페추천#목포볼거리#목포#씨엘비베이커리#목포핫플#목포소품샵#목포가볼만한곳#목포해상케이블카,"['#제로웨이스트', '#친환경', '#택배배송가능', '#선물', '#소품카페', '#머무는상점', '#잡화점', '#인테리어소품', '#생활용픔', '#식물', '#토분', '#목포역근처', '#목포역소품카페', '#목포소품카페', '#목포카페', '#목포역', '#코롬방제과', '#목포볼거리', '#목포여행', '#목포맛집', '#목포카페추천', '#목포볼거리', '#목포', '#씨엘비베이커리', '#목포핫플', '#목포소품샵', '#목포가볼만한곳', '#목포해상케이블카']",2021-10-05,0,
90,"<<씨엘비베이커리 아몬드케이크>>고소한 아몬드가 한가득촉촉하고 부드러운 시트에넉넉한 목포의 인심까지 느낄 수 있는씨엘비베이커리의 아몬드케이크입니다!#씨엘비베이커리#CLB베이커리#목포빵집#건강한 맛집#크림치즈바게트#새우바게트#원조바게트#아몬드케이크#전남 목포시 영산로 75번길 14TEL 061-242-2161,061-243-2161Mail. clbbakery@daum.net","['#씨엘비베이커리', '#CLB베이커리', '#목포빵집', '#건강한', '#크림치즈바게트', '#새우바게트', '#원조바게트', '#아몬드케이크', '#전남']",2021-10-05,0,
91,#목포독천식당#갈낙탕#탕탕이#존맛탱#씨엘비베이커리#사진이없네😭#우미식육식당#인생삼겹살👍#목포가면또먹어야지,"['#목포독천식당', '#갈낙탕', '#탕탕이', '#존맛탱', '#씨엘비베이커리', '#사진이없네😭', '#우미식육식당', '#인생삼겹살👍', '#목포가면또먹어야지']",2021-10-05,0,
92,"#하니트립in목포#목포스카이워크 #목포여행 #씨엘비베이커리 날씨가 좋아서 스카이워크 선택이 최고였다👍 밑에 뚫려있어서 짱무서움..ㅋㅋ 저녁에는 부모님께 인사드리러 꼬우~~~~🤟 맛있는 밥 먹고, 애기 김태섭 잔뜩 구경하고 돌아왔다 ㅎㅎ","['#하니트립in목포', '#목포스카이워크', '#목포여행', '#씨엘비베이커리']",2021-10-04,0,목포스카이워크
93,#씨엘비베이커리 #목포#빵돌이#오늘은대체휴일#힐링#드라이브#바람이나 #쐬러나옴 #기분이좋당😍,"['#씨엘비베이커리', '#목포', '#빵돌이', '#오늘은대체휴일', '#힐링', '#드라이브', '#바람이나', '#쐬러나옴', '#기분이좋당😍']",2021-10-04,0,Mokpo
94,"#유달산조각공원🌳 #목포평화광장 #씨엘비베이커리 #ktx 소화도 시킬겸 찾아온유달산 조각공원~걷기엔 조금 더운날씨였지만..슬슬 산책하기에 딱 좋다는~걷다가 길을 잃어서 약간 헤맨건  안비밀~ㅋ바로 목포평화광장 가서 바다랑 갈매기 실컷 구경하고~목포가면 꼭 듵른다는 유명한 씨엘비베이커리가서크림치즈,새우바게트 사들고 Ktx타러 목포역으로~~1박2일 짧은 여행였지만..먹거리,볼거리 나름 알차게 보낸 뿌듯하고 행복한 시간이었다는~^^","['#유달산조각공원🌳', '#목포평화광장', '#씨엘비베이커리', '#ktx']",2021-10-04,0,
95,#검둥이의daily #마무리 수원집으로 가기 전 목포엔 여기가 참 유명하지 ^^ ㅎㅎ 월욜날도 웨이팅 있을줄은 몰랐네 ㅠㅠ ㅎㅎ다음에 또 만나요들 !!!! 이제 잠좀 자자ㅠ...#첫줄안녕 #daily #일상 #근황 #소통 #selca #selfie #힐링 #목포 #코롬방제과 #씨엘비베이커리 #목포빵집 #치즈크림바게트 #새우바게트 #기념품 #내일만나요 ^^,"['#검둥이의daily', '#마무리', '#첫줄안녕', '#daily', '#일상', '#근황', '#소통', '#selca', '#selfie', '#힐링', '#목포', '#코롬방제과', '#씨엘비베이커리', '#목포빵집', '#치즈크림바게트', '#새우바게트', '#기념품', '#내일만나요']",2021-10-04,0,목포
96,#목포#첫끼개시#씨엘비베이커리 #하이킹#목포근대역사박물관#mokpo#clbbakery#shrimpbaguette#mokpomodernhistorymuseum #hiking#firstmeal,"['#목포', '#첫끼개시', '#씨엘비베이커리', '#하이킹', '#목포근대역사박물관', '#mokpo', '#clbbakery', '#shrimpbaguette', '#mokpomodernhistorymuseum', '#hiking', '#firstmeal']",2021-10-04,0,목포근대역사박물관
97,#연희네슈퍼 #서산동시화골목 #씨엘비베이커리 #은지네해장국 #목포갈치낚시,"['#연희네슈퍼', '#서산동시화골목', '#씨엘비베이커리', '#은지네해장국', '#목포갈치낚시']",2021-10-04,0,Mokpo
98,목포역 바게트 맛집🥖🥖......#씨엘비베이커리 #새우바케트#크림치즈바케트#목포역빵집,"['#씨엘비베이커리', '#새우바케트', '#크림치즈바케트', '#목포역빵집']",2021-10-04,0,코롬방제과점
99,#씨엘비베이커리 #CLB베이커리 나들이겸 목포갔다가 유명하다는 #새우바게트 #크림치즈바게트 사러 구) #크롬방제과 #밀크쉐이크 도 유명하대서 픽오기전 들린 건어물사장님 오빠지인이 오셔서 계산해주심🤭🤭🤭 감사합니다#빵순이 #빵지순례 #전국5대빵집 #목포맛집 #목포여행 #빵스타그램 #쿵짝엽,"['#씨엘비베이커리', '#CLB베이커리', '#새우바게트', '#크림치즈바게트', '#크롬방제과', '#밀크쉐이크', '#빵순이', '#빵지순례', '#전국5대빵집', '#목포맛집', '#목포여행', '#빵스타그램', '#쿵짝엽']",2021-10-03,0,
