,content,hashtag,date,like,place
82,플리마켓2021 . 10 .16 토 11~5 시미리할로윈팔마재1912 #팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
83,"1년만의  군산 #지린성 방문. 대체휴일날  갔더니  역시나  줄이 줄이  어마어마....고추짜장,짬뽕(고추짬뽕 아님),공기밥을 주문하자마자 음식이 거의  바로 나오는 스피드ㅋㅋㅋ(밥은  옆에다 두고  잠시  식혀둡니다)짬뽕은  해물베이스 국물로  나쁘지않는  적절한  맛을 보여주고 여기 온  이유인 고추짜장은  제  입맛에  맛있게  맵다는 표현이  맞는거 같아요. 그리고  공기밥은  필수입니다.  남은  양념에  밥 비벼도  맛있더라구요(맵찔분들은 고추짜장 도전안하시는게...생각보다 더  맵습니다)....#광주맛집 #짜장면 #짜장면맛집 #고추짜장 #군산가볼만한곳 #군산맛집 #맛집투어 #맛집추천 #먹스타맞팔 #먹팔해요 #먹팔환영 #케이푸드맨 #메뉴추천 #먹팔","['#지린성', '#광주맛집', '#짜장면', '#짜장면맛집', '#고추짜장', '#군산가볼만한곳', '#군산맛집', '#맛집투어', '#맛집추천', '#먹스타맞팔', '#먹팔해요', '#먹팔환영', '#케이푸드맨', '#메뉴추천', '#먹팔']",2021-10-15,0,
84,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
85,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
86,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
87,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
88,"요즘 전국민이  들썩이고 관심갖고 있는 재테크.. 재테크에 대해 너무도 문외한이었다가 부동산에 관심이 생겨 렘군님이 운영하시는 푸릉사이트의 물고기잡는법이라는 강의를 듣기 시작했다.  다른 강의는 들어보지 못했지만, 부동산을 투자하기 위해 어떻게 접근을 해야하는지 꽤 긴시간의 강의가 준비되어 있었고, 강의를 들으며 개인이 직접 흐름을 분석해보는 과제를 해나가는 과정을 통해 조금씩 눈이 떠가는 나를 볼수 있었다.  멘토링이라는 제도를 통해 1:1로 궁금한부분도 알려주고, 알리알리라는 분석툴도 2달간 무료로 사용할수도 있는 것은 엄청난 팁 !! 마지막 과제를 마치고 실제 지역 분위기는 어떤지 너무나 궁금해서 둑은 거리는 맘으로 임장도 다녀왔다 ~~ 나도  빨리 물고기를 잡고 싶다 !! ^^ps/ 임장가면 꼭 지역 맛집을 들려야한다고.... ㅋㅋ#군산#임장여행#지린성#고추짜장#부동산강의#부동산재테크#푸릉#물고기잡는법","['#군산', '#임장여행', '#지린성', '#고추짜장', '#부동산강의', '#부동산재테크', '#푸릉', '#물고기잡는법']",2021-10-15,0,
89,#군산 #지린성지리고갑니다 🤏,"['#군산', '#지린성지리고갑니다']",2021-10-15,0,
90,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
91,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-15,0,
92,지린성 오랜만👋..#군산 #맛집 #군산맛집 #지린성 #고추짜장 #오늘 #먹스타 #금요일 #일상,"['#군산', '#맛집', '#군산맛집', '#지린성', '#고추짜장', '#오늘', '#먹스타', '#금요일', '#일상']",2021-10-15,0,군산 지린성
93,알아도 못가는 아무도 모르는 #숨겨진맛집예약제로만 운영하는 #무안맛집닭을 직접 키우셔서 그런지 닭 크기 무슨일..쫄깃쫄깃 #토종닭도리탕옻닭까지 야무지게 먹고 올라가면서 #지린성 들려서#고추짜장 먹기#고추짬뽕 매워죽음#내스타일은아닌걸로...#먹스타그램 #맛스타그램 #일상 #데일리 #맛집 #소통 #daily #맞팔 #먹방 #좋아요 #선팔 #셀스타그램 #food #팔로우 #셀카 #일상스타그램 #instagood #셀피 #여행 #selfie #카페 #오늘일기끝✏️,"['#숨겨진맛집예약제로만', '#무안맛집닭을', '#토종닭도리탕옻닭까지', '#지린성', '#고추짜장', '#고추짬뽕', '#내스타일은아닌걸로...', '#먹스타그램', '#맛스타그램', '#일상', '#데일리', '#맛집', '#소통', '#daily', '#맞팔', '#먹방', '#좋아요', '#선팔', '#셀스타그램', '#food', '#팔로우', '#셀카', '#일상스타그램', '#instagood', '#셀피', '#여행', '#selfie', '#카페', '#오늘일기끝✏️']",2021-10-14,0,South Korea
94,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
95,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
96,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
97,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
98,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
99,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-14,0,
