,content,hashtag,date,like,place
90,혼자 떠나는 강릉여행~🙆‍♂️스카이베이경포호텔에 전시된🏢현대수소...아니  현대 알콜차~🚘🍾맛있는녀석들 찰영한 강릉맛집🐷🐖동화가든 짬뽕순두부!🥣기본1시간 대기!인내심이 필요하지만 한번쯤 기다리고 먹을만큼 깔끔하고 고소한 짬뽕이 일품이다강릉시내 오래된 전통 빵집 싸전은 이제 영업종료!🚫인심좋고 친절한 할머니가 손수 만든 사라다빵🌯 진짜 맛있었는데 그동안 수고많으셨습니다~😌그래도 간판부터 레트로한 분위기느껴지는 옛날 감성풍부한 바로방은 아직 열고있으니 참고하세요~🤗#강원도여행 #강릉여행 #강릉 #경포대 #스카이베이경포호텔 #맛있는녀석들 #동화가든 #짬뽕순두부 #싸전 #바로방 #소주한잔 #소주 #맥주 #난 괜찮아 #맛스타그램 #맛집탐방 #먹방 #여행 #여행에미치다 #힐링 #혼술 #혼밥 #혼여 #욜로 #yolo,"['#강원도여행', '#강릉여행', '#강릉', '#경포대', '#스카이베이경포호텔', '#맛있는녀석들', '#동화가든', '#짬뽕순두부', '#싸전', '#바로방', '#소주한잔', '#소주', '#맥주', '#난', '#맛스타그램', '#맛집탐방', '#먹방', '#여행', '#여행에미치다', '#힐링', '#혼술', '#혼밥', '#혼여', '#욜로', '#yolo']",2021-08-17,0,Gangneung
91,𝒔𝒖𝒎𝒎𝒆𝒓🌼...#강릉 #바다 #카페 #일상 #기록 #daily #흐림 #해변 #여름휴가 #컨버스하이 #테라로사 #커피공장 #☕️ #바로방 #안목해변 #amcafe #포스트카드오피스 #배니닭강정 #강릉빵다방 #인절미빵 #🌼,"['#강릉', '#바다', '#카페', '#일상', '#기록', '#daily', '#흐림', '#해변', '#여름휴가', '#컨버스하이', '#테라로사', '#커피공장', '#☕️', '#바로방', '#안목해변', '#amcafe', '#포스트카드오피스', '#배니닭강정', '#강릉빵다방', '#인절미빵', '#🌼']",2021-08-16,0,
92,.강릉 맛집을 소개합니다👏오늘은 엄마랑 강릉시내 나가서 그냥 그냥 막 먹었어요👍#금학칼국수#바로방#여고생카레떡볶이 #엄마랑딸이랑#강릉데이트#중딩때부터지금까지,"['#금학칼국수', '#바로방', '#여고생카레떡볶이', '#엄마랑딸이랑', '#강릉데이트', '#중딩때부터지금까지']",2021-08-16,0,
93,"첫째날, 강릉🚅#강릉여행#장칼국수#월화거리#중앙시장#바로방#소보로빵#초당옥수수커피#세인트존스호텔#오션뷰","['#강릉여행', '#장칼국수', '#월화거리', '#중앙시장', '#바로방', '#소보로빵', '#초당옥수수커피', '#세인트존스호텔', '#오션뷰']",2021-08-15,0,Gangneung
94,#210813#in강원도3대천왕에도 나왔다길래 빵순이 출동🥐🍞별 기대 안했는데 웬걸 진짜 너무 맛있어특히 소보루👍🏻 슈크림도 야채빵도 그냥 다 맛있어맛있으니까 집 올때도 포장☺..#바로방 #빵순이 #여행중 #너무맛있어 #최최고,"['#210813', '#in강원도3대천왕에도', '#바로방', '#빵순이', '#여행중', '#너무맛있어', '#최최고']",2021-08-14,0,
95,여기는 예전에 갔을때부터 꼭 가보고 싶었던 옛날빵집백종원의 3대 천왕에도 나왔구 우리 문프도 다녀가신 엄총엄총 유명한 집이다숙소에서 멀지않은 곳이라 구글지도를 켜서 소윤이랑 걸어갔다 차로 여러번 지나쳤던 번화가 작은 골목에 있었군작은가게지만 들어서기 전부터 빵냄새가 가득 내 앞뒤로 손님 대기앞손님이 나가고 우리가 들어가서 야채빵 단팥빵 소보루빵 구입!!! 기분이가 좋구나 🤗가격도 쌌고 숙소에서 먹어보니 보들보들한게 참 맛있었다 ☺사실 양대산맥인 싸전도 갔었는데 벌써 2월에 폐업했다더라 😭#강릉맛집#빵지순례#바로방#바로빵아니고바로방#야채빵매니아#휴가라고쓰고_먹방이라고_읽는다👉👈#부산녀자#해운대대신강릉#만지면물어요,"['#강릉맛집', '#빵지순례', '#바로방', '#바로빵아니고바로방', '#야채빵매니아', '#휴가라고쓰고_먹방이라고_읽는다👉👈', '#부산녀자', '#해운대대신강릉', '#만지면물어요']",2021-08-14,0,
96,#바로방#빵순이#빵집순례🍞#강릉맛집#빵집#야채빵맛집#3대천왕#백종원맛집 #빵#빵쇼핑🍞#휴가#고홈🏠 #아둘맘#아기#육아#일상#슈크림빵#찹쌀도너츠 #야채빵#추천#바다도차안에서봤지만#역시강원도는강원도,"['#바로방', '#빵순이', '#빵집순례🍞', '#강릉맛집', '#빵집', '#야채빵맛집', '#3대천왕', '#백종원맛집', '#빵', '#빵쇼핑🍞', '#휴가', '#고홈🏠', '#아둘맘', '#아기', '#육아', '#일상', '#슈크림빵', '#찹쌀도너츠', '#야채빵', '#추천', '#바다도차안에서봤지만', '#역시강원도는강원도']",2021-08-13,0,
97,간식거리 쟁여서 이제 강릉안녕 👋🏻이제 물놀이하러 갈남항으로 gogo#2021투써네여름방학 #강릉중앙시장 #바로방 #야채빵 👍🏻,"['#2021투써네여름방학', '#강릉중앙시장', '#바로방', '#야채빵']",2021-08-13,0,바로방
98,"#강릉 바로방-✔️강릉 빵지순례 중 한 곳. 백종원삼대천왕에 나와서 유명해졌다고 한다.✔️가격은 정말 착하고 맛 또한 착하다. 간판과 봉지마저 이 곳의 분위기와 찰떡이다. ✔️시그니처인 야채빵말고 소보로,찹쌀도너츠 등 다양한 종류로 판매되고 있다. 판매하는 곳 옆에서는 반죽을 하고 계시는 모습을 볼 수도 있다.-빈그릇후기:🥣🥣🥣🥣옛날감성의 빵을 좋아한다면, 가볍게 먹어보길,",['#강릉'],2021-08-13,0,바로방
99,간식 잠깐  나옴  ㅋ ㅋㅋㅋ30분 만에  후딱  구매하고집으로  come backㆍㆍㆍㆍㆍ#간식사러#시내에#잠깐#후딱#사고#집으로#comeback #도중에#스벅커피는필수#블론드더블샷바닐라마키아또 #샷추가#커피스타그램 #블루옴브레블링스터드텀블러 #마카롱@dear__to__#옛날빵#바로방 #일상#소통#선팔맞팔 #인친,"['#간식사러', '#시내에', '#잠깐', '#후딱', '#사고', '#집으로', '#comeback', '#도중에', '#스벅커피는필수', '#블론드더블샷바닐라마키아또', '#샷추가', '#커피스타그램', '#블루옴브레블링스터드텀블러', '#마카롱@dear__to__', '#옛날빵', '#바로방', '#일상', '#소통', '#선팔맞팔', '#인친']",2021-08-12,0,
