,content,hashtag,date,like,place
88,20.08.04-08.06❤️여행은 먹방이지#임해자연휴양림 #고양이 #강릉중앙시장 #강릉수제어묵고로케 #어묵고로케 #놀랄호떡군만두 #아이스크림호떡 #커피콩빵 #장칼국수 #벌집장칼국수 #순두부젤라또 #가람집감자적옹심이 #동화가든 #짬뽕순두부 #강릉커피젤라또 #평창메밀꽃향기 #메밀물국수 #타타리수육,"['#임해자연휴양림', '#고양이', '#강릉중앙시장', '#강릉수제어묵고로케', '#어묵고로케', '#놀랄호떡군만두', '#아이스크림호떡', '#커피콩빵', '#장칼국수', '#벌집장칼국수', '#순두부젤라또', '#가람집감자적옹심이', '#동화가든', '#짬뽕순두부', '#강릉커피젤라또', '#평창메밀꽃향기', '#메밀물국수', '#타타리수육']",2020-08-06,0,강릉
89,아오 한시간가까이 기달렸는디줘떠 맛없네ㅡㅡ;#강릉수제어묵고로케 #명성닭강정#강릉중앙시장,"['#강릉수제어묵고로케', '#명성닭강정', '#강릉중앙시장']",2020-08-04,0,강릉중앙시장
90,강릉여행  당일치기강릉여행 다녀왔어요~1일 5끼하고 왔습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ한끼)기차에서 먹으려고 로투스 치즈케이크도 만들었는데 먹는거 자제때문에 못 먹고  동화가든 기다리면서 먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ두끼)동화가든 토요일 7시반에 왔는데 대기번허 72번..... 한시간 반 기다려서 먹은 짬순이 .... 기다릴 맛은 아니에요... 하지만 같이 시킨 초두부정식이 더 맛있었다는 !!!!ㅋㅋㅋㅋㅋㅋㅋ강릉 가서 시간 버리지 말고 맛있는초두부 정식 먹고 짬뽕은 교동 짬뽕 이런데 가는 거 추천!!!ㅎㅎ후식으로는 순두부젤라또 ㅎㅎㅎ세끼)강릉 정동진 바다 부채길 갔다가 정동진 근처에서 먹은 산횟집 멍게비빔밥과 물회 맛있었당!!!완전 내가 좋아하는 자극적인 맛 ㅋㅋㅋㅋㅋㅋㅋㅋ네끼)강릉 중앙시장중앙시장에서 꼭 먹어야할 것들만 먹었다!!-중화짬뽕빵 크림짬뽕 빵이랑 짬뽕 소보루가 제일 맛있다는데 소보루는 다 나가서 ㅠㅠ 못먹음크림짬뽕 꼭 드세요 존맛-수제어묵 고로케맛잇다 치즈가 최고래요따뜻할 때 드세오-호떡 아이스크림아는.맛이 무서운 맛이라고 진짜 맛있었음 ㅋㅋㅋㅋㅋ5끼)버드나무 브루어리알뜰신잡 나온 수제맥주집 가서 샘플러랑 맥주빙수랑 피쉬앤칩스 먹고왔당 ㅎㅎㅎㅎ맥주빙수 정말 신세계.........진짜 많이 먹고왔네요..오늘.하루는 24시간 단식 들어갑니다 ㅋㅋㅋㅋㅋㅋ..#강릉여행#강릉맛집#동화가든#강릉중앙시장#강릉중화짬뽕빵#강릉수제어묵고로케#산횟집#강릉맛집여행,"['#강릉여행', '#강릉맛집', '#동화가든', '#강릉중앙시장', '#강릉중화짬뽕빵', '#강릉수제어묵고로케', '#산횟집', '#강릉맛집여행']",2020-08-02,0,
91,07312020윤서랑 단둘이 첫 카페- 칭얼거려 금방 나왔지만😅그리고 엄마&시엄마가 또 바리바리 펼쳐주신 저녁- 나 살 못빼면 엄마들 탓이예요(?)😝.#미식주간#울진카페#강릉닭강정#명성닭강정#강릉수제어묵고로케#강릉옥수수#전복#다이어트는내일부터,"['#미식주간', '#울진카페', '#강릉닭강정', '#명성닭강정', '#강릉수제어묵고로케', '#강릉옥수수', '#전복', '#다이어트는내일부터']",2020-07-31,0,
92,#여름휴가 #둘째날 #대관령마을휴게소 안개가 자욱했음 운전불가이나 무사히 내려옴 #바람의언덕 휴게소에 있던 커피집 카페라떼와 청포도에이드 둘다 좋음#차연희순두부 기다림이 있어 하늘이가 짜증내어 별로일 것 같았는데 와우. 좋음.#경포해변 역시 강원도는 바다지. 하늘이가 자꾸 바다로 뛰어들어감 #강릉중앙시장 볼거리 먹을거리 가득#배니닭강정그냥 닭강정 쏘쏘. 명물이니 먹음 #강릉수제어묵고로케 요건 진짜 맛남 강추#삼형제 #우주 #태양 #하늘,"['#여름휴가', '#둘째날', '#대관령마을휴게소', '#바람의언덕', '#차연희순두부', '#경포해변', '#강릉중앙시장', '#배니닭강정그냥', '#강릉수제어묵고로케', '#삼형제', '#우주', '#태양', '#하늘']",2020-07-29,0,
93,❣여름휴가 3일차❣....작품명 숨은 다혜찾기🤪🤪🤪 2박 3일 동안 우리 집 빠빠이 체크아웃 하고 런닝맨 열심히 할생각 없었는데 하다 보니 열심히🏃‍♂️ 아쉽다 5개 했으면 올빙고인데 강릉중앙 시장 인싸들만 먹는다는 어묵고로케중화짬뽕빵 깔끔하게 클리어🥳🥳 중화 짬뽕빵 존맛탱구리 담에 또 사 먹어야지😋😋 2박 3일 순식간.. 아쉽다 그래도 다혜 덕분에 안 힘들고 재밌게 휴가 보내다 왔어요 고마워😘#일상 #daily #사회적거리두기 #마스크착용필수 #여름휴가 #휴가#강릉#강릉여행 #세인트존스호텔 #런닝맨 #포이푸 #배니닭강정 #강릉중앙시장 #강릉수제어묵고로케#강릉중화짬뽕빵 #존맛탱구리#jmt #적극추천👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 #좋아요는좋아요,"['#일상', '#daily', '#사회적거리두기', '#마스크착용필수', '#여름휴가', '#휴가', '#강릉', '#강릉여행', '#세인트존스호텔', '#런닝맨', '#포이푸', '#배니닭강정', '#강릉중앙시장', '#강릉수제어묵고로케', '#강릉중화짬뽕빵', '#존맛탱구리', '#jmt', '#적극추천👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻', '#좋아요는좋아요']",2020-07-29,0,
94,시원하게 트인 바다 보면서 하는 피크닉 너무 좋아💙⠀⠀⠀#은성인강릉#_은성이는여행중_✈️,"['#은성인강릉', '#_은성이는여행중_✈️']",2020-07-28,0,강릉
95,_____빵순이😘.🍞🍞🍞🍞....맛집 빵집 30분 기다려서 사왓다구했댜기본 줄서서 사야하는 곳 꺄아 😆 넘넘 맛이댜 흑흑이번생에는 포기하구(다이어트)빵순이 살기로 맘 먹음 😄😄하하 ;;;....#맛집강추 #맛집빵 #굿굿 #음청맛있다 #마늘빵 #최고👍 #이웃언니 #사옴 #빵선물 #넘행복 #잘먹게습니다 #맘그램 #일상기록 #빵순이#강릉수제어묵고로케,"['#맛집강추', '#맛집빵', '#굿굿', '#음청맛있다', '#마늘빵', '#최고👍', '#이웃언니', '#사옴', '#빵선물', '#넘행복', '#잘먹게습니다', '#맘그램', '#일상기록', '#빵순이', '#강릉수제어묵고로케']",2020-07-27,0,
96,사진 찍는게 너무 재밌어📷#은성인강릉#_은성이는여행중_✈️,"['#은성인강릉', '#_은성이는여행중_✈️']",2020-07-27,0,사근진해변
97,#20200723평일이고 비도오는데 사람들 부적부적.점심은 강릉중앙시장 먹거리 먹방🤤ㅋㅋ#세상엔맛있는게너무많아#강릉중앙시장 #강릉중앙시장먹거리 #한개씩맛보기#월화야키도리 #김치말이삼겹살#강릉수제어묵고로케 #치즈어묵고로케#강릉대게고로케 #대게그라탕#강릉중화짬뽕빵 #체다크림짬뽕빵#배니닭강정#소띠부부 #동갑부부 #신혼일상 #함께하는시간,"['#20200723평일이고', '#세상엔맛있는게너무많아', '#강릉중앙시장', '#강릉중앙시장먹거리', '#한개씩맛보기', '#월화야키도리', '#김치말이삼겹살', '#강릉수제어묵고로케', '#치즈어묵고로케', '#강릉대게고로케', '#대게그라탕', '#강릉중화짬뽕빵', '#체다크림짬뽕빵', '#배니닭강정', '#소띠부부', '#동갑부부', '#신혼일상', '#함께하는시간']",2020-07-23,0,
98,"밥먹을때 어지간해서는 줄서서 먹는걸 싫어해서 비슷한 곳 아무데나 가서 먹는 스똴~~!!! 물론 옆에 누군가 계시다면 미리 가서 줄서는 그런 놤좌~~~!!! 상남좌~~~!!! 시장에 팡파미유는 얼마나 맛나기에 줄이.... 어후~~ 안먹을란다~~ 고로케는 맛나드라~~ 따신거 바로 잘라먹었는데 어묵이랑 내용물이랑 괜춘~~~소머리국밥은 아니야....원조 교동짬뽕먹고 가야지했는데 줄이....안먹어~~ 그러고 가다가 옆집 이만구 교동짬뽕집으로~~ 나쁘지 않은뎅 면이 좀 두꺼웡~~ 면 두께만 좀 신경쓰심~~ 더 좋을듯. 올라가믄서 머글라고 산 바로방 고로께, 소보로 그리고 야채빵~~ 무슨 맛일라나~~ 살찌는 소리가 들려~~부모님이 좋아하시는 만석 닥강정과 배니 새우강정 선물 사들고~~!!! 고고고 부모님 집으로~~!!! 안녕 강릉 #강릉중앙시장 #팡파미유 #줄길어 #안먹어 #강릉수제어묵고로케 #존맛탱 #교동짬뽕 #줄길어 #안먹어 #이만구교동짬뽕 #그럭저럭 #만석닭강정 #안목점 #배니닭강정 #새우강정 #바로방 #소보로빵 #사라다빵 #고로케 #안녕 #강릉","['#강릉중앙시장', '#팡파미유', '#줄길어', '#안먹어', '#강릉수제어묵고로케', '#존맛탱', '#교동짬뽕', '#줄길어', '#안먹어', '#이만구교동짬뽕', '#그럭저럭', '#만석닭강정', '#안목점', '#배니닭강정', '#새우강정', '#바로방', '#소보로빵', '#사라다빵', '#고로케', '#안녕', '#강릉']",2020-07-17,0,강릉 중앙시장
99,#강릉여행 #먹부림#강릉수제어묵고로케 #jmtgr 포장해 올 걸..바로 앞에 수제 맥주집 있는데 같이 먹으니 개굿!#강릉중화짬뽕빵 짬뽕불향이 남~ 맛있으요~ #아이스크림호떡 차가우면서 쫄깃함~ 아이스크림이랑 호떡 같이 먹는맛~ 맛있음#9남매두부집 존맛탱~ 두부가 몰캉몰캉~ 냄비가 얕아서 양 적을줄 알았으나 두부가 겁나 많고 반찬9가지다 맛있으요(내 입맛에는 조금 짠) 음식이 좀 늦게 나오나 친절하고 좋음,"['#강릉여행', '#먹부림', '#강릉수제어묵고로케', '#jmtgr', '#강릉중화짬뽕빵', '#아이스크림호떡', '#9남매두부집']",2020-07-14,0,"Gangneung, Korea"
